"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","percPA"
1967,7040761.87673445,0.178176877824441,1992,FALSE,1,"11937","GIB;ESP","Baetic System","ESP",2.53064769046103e-08
1967,7040761.87673445,311303.045892725,2006,FALSE,2,"11937","GIB;ESP","Baetic System","ESP",0.044214397723263
1967,7040761.87673445,548250.09668265,2007,FALSE,3,"11937","GIB;ESP","Baetic System","ESP",0.0778680072243734
1967,7040761.87673445,NA,2015,FALSE,1,"11937","GIB;ESP","Baetic System","ESP",NA
1861,1286693661.44859,213668.293614209,2001,FALSE,1,"11937","GIB;ESP","Baetic System","ESP",0.000166059956628414
1861,1286693661.44859,316105.224208295,2006,FALSE,1,"11937","GIB;ESP","Baetic System","ESP",0.000245672481088013
1861,1286693661.44859,176581.667282404,2015,FALSE,2,"11937","GIB;ESP","Baetic System","ESP",0.0001372367585021
1861,1286693661.44859,0.134591231997661,2016,FALSE,1,"11937","GIB;ESP","Baetic System","ESP",1.04602389854112e-10
1942,628482385.115443,669884.369916623,1989,FALSE,1,"11937","GIB;ESP","Baetic System","ESP",0.00106587612601676
1942,628482385.115443,8287786.6356437,2001,FALSE,1,"11937","GIB;ESP","Baetic System","ESP",0.0131869831707715
1942,628482385.115443,345234512.777259,2008,FALSE,2,"11937","GIB;ESP","Baetic System","ESP",0.549314540794719
1942,628482385.115443,NA,2017,FALSE,1,"11937","GIB;ESP","Baetic System","ESP",NA
1851,31620425.1606876,1278311.03742031,1984,FALSE,5,"11937","GIB;ESP","Baetic System","ESP",0.0404267504603189
1851,31620425.1606876,8667755.13961489,1987,FALSE,1,"11937","GIB;ESP","Baetic System","ESP",0.274118867648597
1851,31620425.1606876,17843473.1485495,1989,FALSE,2,"11937","GIB;ESP","Baetic System","ESP",0.564302126169181
1851,31620425.1606876,290553.558785329,1992,FALSE,3,"11937","GIB;ESP","Baetic System","ESP",0.00918879355064974
1851,31620425.1606876,979735.966682134,1994,FALSE,1,"11937","GIB;ESP","Baetic System","ESP",0.0309842755656619
1851,31620425.1606876,0.0452694117939245,2002,FALSE,2,"11937","GIB;ESP","Baetic System","ESP",1.43165095231566e-09
1851,31620425.1606876,9.53597427688635e-08,2006,FALSE,1,"11937","GIB;ESP","Baetic System","ESP",3.01576409185732e-15
1851,31620425.1606876,51306.0717059094,2007,FALSE,2,"11937","GIB;ESP","Baetic System","ESP",0.00162256109603789
1875,284436716.687871,19036196.9592557,1983,FALSE,1,"11937","GIB;ESP","Baetic System","ESP",0.0669259481719628
1875,284436716.687871,1038713.30983341,1984,FALSE,1,"11937","GIB;ESP","Baetic System","ESP",0.00365182569229715
1875,284436716.687871,66397081.0747587,1987,FALSE,1,"11937","GIB;ESP","Baetic System","ESP",0.233433580052255
1875,284436716.687871,1416648.6517175,1989,FALSE,3,"11937","GIB;ESP","Baetic System","ESP",0.00498054072699788
1875,284436716.687871,0.383267979675438,1992,FALSE,1,"11937","GIB;ESP","Baetic System","ESP",1.34746309878137e-09
1875,284436716.687871,17090265.294641,2002,FALSE,3,"11937","GIB;ESP","Baetic System","ESP",0.0600845962984278
1875,284436716.687871,2.77690085283339e-05,2006,FALSE,4,"11937","GIB;ESP","Baetic System","ESP",9.76280729565814e-14
1875,284436716.687871,0.22497693558892,2017,FALSE,3,"11937","GIB;ESP","Baetic System","ESP",7.9095602778948e-10
1873,1227099996.80471,218385240.201258,1989,FALSE,3,"11937","GIB;ESP","Baetic System","ESP",0.177968576945579
1873,1227099996.80471,951239.163367104,1992,FALSE,3,"11937","GIB;ESP","Baetic System","ESP",0.000775192865980011
1873,1227099996.80471,NA,2001,FALSE,1,"11937","GIB;ESP","Baetic System","ESP",NA
1873,1227099996.80471,2.51956771096829,2002,FALSE,3,"11937","GIB;ESP","Baetic System","ESP",2.05327008192412e-09
1873,1227099996.80471,405728558.224012,2006,FALSE,12,"11937","GIB;ESP","Baetic System","ESP",0.330640175438435
1873,1227099996.80471,NA,2011,FALSE,2,"11937","GIB;ESP","Baetic System","ESP",NA
1873,1227099996.80471,2.9544203007479,2015,FALSE,9,"11937","GIB;ESP","Baetic System","ESP",2.40764429014834e-09
1871,81073876.1490958,1278329.25113875,1989,FALSE,1,"11937","GIB;ESP","Baetic System","ESP",0.0157674618737592
1871,81073876.1490958,1948613.0601958,1992,FALSE,1,"11937","GIB;ESP","Baetic System","ESP",0.0240350301817602
1871,81073876.1490958,0.13066234713765,2002,FALSE,1,"11937","GIB;ESP","Baetic System","ESP",1.61164549351706e-09
1871,81073876.1490958,27888129.1262737,2006,FALSE,1,"11937","GIB;ESP","Baetic System","ESP",0.343984159274525
1871,81073876.1490958,0.411224630250676,2015,FALSE,1,"11937","GIB;ESP","Baetic System","ESP",5.07222116152963e-09
1870,1033411729.21921,527990833.666401,1984,FALSE,1,"11937","GIB;ESP","Baetic System","ESP",0.510920109321114
1870,1033411729.21921,5.56813479921755,1987,FALSE,1,"11937","GIB;ESP","Baetic System","ESP",5.38810876805562e-09
1870,1033411729.21921,763655.449957739,1989,FALSE,2,"11937","GIB;ESP","Baetic System","ESP",0.000738965340111549
1870,1033411729.21921,49584.4665380716,1992,FALSE,1,"11937","GIB;ESP","Baetic System","ESP",4.79813274187771e-05
1870,1033411729.21921,1375469.18170084,2000,FALSE,1,"11937","GIB;ESP","Baetic System","ESP",0.00133099822927312
1870,1033411729.21921,24217.9487602673,2003,FALSE,1,"11937","GIB;ESP","Baetic System","ESP",2.34349466679317e-05
1870,1033411729.21921,105251114.19733,2006,FALSE,8,"11937","GIB;ESP","Baetic System","ESP",0.101848190049916
1870,1033411729.21921,NA,2011,FALSE,1,"11937","GIB;ESP","Baetic System","ESP",NA
1870,1033411729.21921,2.52896328751636,2015,FALSE,6,"11937","GIB;ESP","Baetic System","ESP",2.44719816507899e-09
1870,1033411729.21921,0.00760636243634139,2017,FALSE,1,"11937","GIB;ESP","Baetic System","ESP",7.36043749192621e-12
1870,1033411729.21921,80420.984782218,2019,FALSE,2,"11937","GIB;ESP","Baetic System","ESP",7.7820855432887e-05
1869,1434919078.90415,4614477.1007063,1984,FALSE,1,"11937","GIB;ESP","Baetic System","ESP",0.00321584482954285
1869,1434919078.90415,1.00860774448608,1987,FALSE,1,"11937","GIB;ESP","Baetic System","ESP",7.02902177073536e-10
1869,1434919078.90415,1225010623.9617,1989,FALSE,2,"11937","GIB;ESP","Baetic System","ESP",0.85371408184024
1869,1434919078.90415,0.0150203228523544,1992,FALSE,1,"11937","GIB;ESP","Baetic System","ESP",1.04677142238749e-11
1869,1434919078.90415,110673.36161156,2003,FALSE,1,"11937","GIB;ESP","Baetic System","ESP",7.71286431678652e-05
1869,1434919078.90415,37939832.295633,2006,FALSE,5,"11937","GIB;ESP","Baetic System","ESP",0.0264403985238023
1869,1434919078.90415,2.29801894344822,2015,FALSE,3,"11937","GIB;ESP","Baetic System","ESP",1.60149723927514e-09
1869,1434919078.90415,3.06791138695553,2017,FALSE,1,"11937","GIB;ESP","Baetic System","ESP",2.13803790893804e-09
1868,448103104.348016,444574691.159655,1989,FALSE,2,"11937","GIB;ESP","Baetic System","ESP",0.992125889880868
1867,80409431.0653595,4334874.27244757,1989,FALSE,3,"11937","GIB;ESP","Baetic System","ESP",0.0539100229290771
1867,80409431.0653595,44573488.7067697,1992,FALSE,1,"11937","GIB;ESP","Baetic System","ESP",0.554331601607017
1867,80409431.0653595,437.684966686312,2003,FALSE,2,"11937","GIB;ESP","Baetic System","ESP",5.44320437151889e-06
1867,80409431.0653595,232562.187889495,2006,FALSE,4,"11937","GIB;ESP","Baetic System","ESP",0.00289222526273642
1867,80409431.0653595,0.182590143508865,2015,FALSE,2,"11937","GIB;ESP","Baetic System","ESP",2.27075532172898e-09
1867,80409431.0653595,0.00654691423183351,2017,FALSE,1,"11937","GIB;ESP","Baetic System","ESP",8.14197308088396e-11
1866,50273951.5898529,47150401.9037098,1992,FALSE,1,"11937","GIB;ESP","Baetic System","ESP",0.93786942169126
1866,50273951.5898529,0.00142902135848999,2001,FALSE,1,"11937","GIB;ESP","Baetic System","ESP",2.84246874036935e-11
1866,50273951.5898529,34.697696026884,2003,FALSE,2,"11937","GIB;ESP","Baetic System","ESP",6.90172443772795e-07
1866,50273951.5898529,0.00235791504383087,2006,FALSE,1,"11937","GIB;ESP","Baetic System","ESP",4.69013270145803e-11
1864,22932420.8070871,20183241.799487,1989,FALSE,1,"11937","GIB;ESP","Baetic System","ESP",0.880118238247637
1864,22932420.8070871,15.0964781892799,1992,FALSE,1,"11937","GIB;ESP","Baetic System","ESP",6.58302859356846e-07
1864,22932420.8070871,0.697339584270345,2002,FALSE,1,"11937","GIB;ESP","Baetic System","ESP",3.04084592785266e-08
1864,22932420.8070871,0.0105567164293104,2012,FALSE,1,"11937","GIB;ESP","Baetic System","ESP",4.60340254442212e-10
1865,214550837.76873,3112243.33567301,1989,FALSE,2,"11937","GIB;ESP","Baetic System","ESP",0.0145058549667738
1865,214550837.76873,4295.64535045624,1992,FALSE,1,"11937","GIB;ESP","Baetic System","ESP",2.00215734188212e-05
1865,214550837.76873,0.00211092829704285,2003,FALSE,2,"11937","GIB;ESP","Baetic System","ESP",9.83882570208496e-12
1865,214550837.76873,24175651.675376,2006,FALSE,3,"11937","GIB;ESP","Baetic System","ESP",0.112680294921223
1865,214550837.76873,0.325120899898524,2015,FALSE,1,"11937","GIB;ESP","Baetic System","ESP",1.51535600270636e-09
1865,214550837.76873,0.000474096326053081,2017,FALSE,1,"11937","GIB;ESP","Baetic System","ESP",2.20971556663936e-12
1862,30919438.1969905,7971445.54793591,1989,FALSE,1,"11937","GIB;ESP","Baetic System","ESP",0.25781340194958
1862,30919438.1969905,NA,1992,FALSE,1,"11937","GIB;ESP","Baetic System","ESP",NA
1862,30919438.1969905,0.420081173986802,2002,FALSE,1,"11937","GIB;ESP","Baetic System","ESP",1.35863132864972e-08
1862,30919438.1969905,186708.259904767,2006,FALSE,2,"11937","GIB;ESP","Baetic System","ESP",0.00603853985687683
1862,30919438.1969905,0.109519926866952,2015,FALSE,1,"11937","GIB;ESP","Baetic System","ESP",3.54210597777329e-09
1965,25161458.5954146,0,0,FALSE,0,"11937","GIB;ESP","Baetic System","ESP",0
1964,1454644.67067963,974202.16100499,2006,FALSE,1,"11937","GIB;ESP","Baetic System","ESP",0.669718303473955
1964,1454644.67067963,0.0239345189181643,2017,FALSE,1,"11937","GIB;ESP","Baetic System","ESP",1.64538594205152e-08
28514,712548188.894572,15973554.4956804,1989,FALSE,2,"11937","GIB;ESP","Baetic System","ESP",0.0224175076782686
28514,712548188.894572,0.315784840871096,2002,FALSE,1,"11937","GIB;ESP","Baetic System","ESP",4.4317682058949e-10
28514,712548188.894572,28677.0488456864,2003,FALSE,1,"11937","GIB;ESP","Baetic System","ESP",4.02457676443964e-05
28514,712548188.894572,0.000603248437982984,2006,FALSE,1,"11937","GIB;ESP","Baetic System","ESP",8.46607215322302e-13
28514,712548188.894572,602280038.383253,2014,FALSE,1,"11937","GIB;ESP","Baetic System","ESP",0.845248149907747
28514,712548188.894572,5.33078491571359e-07,2015,FALSE,1,"11937","GIB;ESP","Baetic System","ESP",7.48129740387612e-16
28515,1339669573.7247,43203587.3534794,1987,FALSE,1,"11937","GIB;ESP","Baetic System","ESP",0.0322494353838013
28515,1339669573.7247,1426268.52741273,1989,FALSE,5,"11937","GIB;ESP","Baetic System","ESP",0.00106464202471006
28515,1339669573.7247,0.000797191650313778,1992,FALSE,1,"11937","GIB;ESP","Baetic System","ESP",5.95065877399407e-13
28515,1339669573.7247,294428.787207918,1995,FALSE,1,"11937","GIB;ESP","Baetic System","ESP",0.00021977716967126
28515,1339669573.7247,1009603.93837772,2001,FALSE,2,"11937","GIB;ESP","Baetic System","ESP",0.000753621608028844
28515,1339669573.7247,386508.755400011,2006,FALSE,3,"11937","GIB;ESP","Baetic System","ESP",0.000288510512577662
28515,1339669573.7247,64797.0367116182,2007,FALSE,1,"11937","GIB;ESP","Baetic System","ESP",4.83679244363685e-05
28515,1339669573.7247,1216225511.09413,2012,FALSE,1,"11937","GIB;ESP","Baetic System","ESP",0.9078548434243
28515,1339669573.7247,40764281.965604,2014,FALSE,1,"11937","GIB;ESP","Baetic System","ESP",0.0304286092370274
28515,1339669573.7247,0.0176062117757283,2015,FALSE,2,"11937","GIB;ESP","Baetic System","ESP",1.31422047055809e-11
28515,1339669573.7247,24783.032072451,2016,FALSE,2,"11937","GIB;ESP","Baetic System","ESP",1.84993617519777e-05
28515,1339669573.7247,0.494266527805821,2017,FALSE,2,"11937","GIB;ESP","Baetic System","ESP",3.68946595115694e-10
28516,1494757701.89646,13792436.4008782,1986,FALSE,1,"11937","GIB;ESP","Baetic System","ESP",0.00922720544164395
28516,1494757701.89646,2305129.02508184,1989,FALSE,1,"11937","GIB;ESP","Baetic System","ESP",0.00154214226302847
28516,1494757701.89646,14339.8745798301,1991,FALSE,1,"11937","GIB;ESP","Baetic System","ESP",9.59344418271704e-06
28516,1494757701.89646,77684.5147616662,1992,FALSE,3,"11937","GIB;ESP","Baetic System","ESP",5.19713092383499e-05
28516,1494757701.89646,3967405.12498547,1994,FALSE,3,"11937","GIB;ESP","Baetic System","ESP",0.00265421286670867
28516,1494757701.89646,19245887.5402769,1995,FALSE,1,"11937","GIB;ESP","Baetic System","ESP",0.0128755901480613
28516,1494757701.89646,179430.373180375,2000,FALSE,2,"11937","GIB;ESP","Baetic System","ESP",0.0001200397716317
28516,1494757701.89646,74955922.9308074,2001,FALSE,2,"11937","GIB;ESP","Baetic System","ESP",0.050145868347564
28516,1494757701.89646,161126283.134305,2006,FALSE,6,"11937","GIB;ESP","Baetic System","ESP",0.10779424847912
28516,1494757701.89646,44946774.978654,2008,FALSE,1,"11937","GIB;ESP","Baetic System","ESP",0.0300696058776805
28516,1494757701.89646,0.00295898551822281,2009,FALSE,3,"11937","GIB;ESP","Baetic System","ESP",1.97957536159113e-12
28516,1494757701.89646,53489.7959969983,2011,FALSE,2,"11937","GIB;ESP","Baetic System","ESP",3.57849275030552e-05
28516,1494757701.89646,1135941684.48434,2014,FALSE,2,"11937","GIB;ESP","Baetic System","ESP",0.759950380615614
28516,1494757701.89646,NA,2019,FALSE,1,"11937","GIB;ESP","Baetic System","ESP",NA
28517,2679349928.49311,2664083509.71631,2014,FALSE,1,"11937","GIB;ESP","Baetic System","ESP",0.994302193000453
29984,319164889.874568,78290.7636149712,2003,FALSE,1,"11937","GIB;ESP","Baetic System","ESP",0.000245298797263507
29984,319164889.874568,309078.03378145,2014,FALSE,1,"11937","GIB;ESP","Baetic System","ESP",0.00096839609739943
30007,34850568.9318533,0,0,FALSE,0,"11937","GIB;ESP","Baetic System","ESP",0
30010,40097462.3106672,41689.6584355682,1989,FALSE,1,"11937","GIB;ESP","Baetic System","ESP",0.00103970815191657
30010,40097462.3106672,NA,1992,FALSE,1,"11937","GIB;ESP","Baetic System","ESP",NA
30010,40097462.3106672,0.0460284376163145,2012,FALSE,1,"11937","GIB;ESP","Baetic System","ESP",1.14791398168032e-09
30011,270984689.507826,0,0,FALSE,0,"11937","GIB;ESP","Baetic System","ESP",0
30012,23659252.0134429,0,0,FALSE,0,"11937","GIB;ESP","Baetic System","ESP",0
30013,436814238.239769,30040.4610943049,2006,FALSE,1,"11937","GIB;ESP","Baetic System","ESP",6.87717076608103e-05
30013,436814238.239769,0.0294764637947083,2017,FALSE,1,"11937","GIB;ESP","Baetic System","ESP",6.74805471394193e-11
30014,70664395.3318172,206420.752436042,1989,FALSE,2,"11937","GIB;ESP","Baetic System","ESP",0.00292114227351351
30014,70664395.3318172,4716544.837229,2006,FALSE,4,"11937","GIB;ESP","Baetic System","ESP",0.0667457043265088
30014,70664395.3318172,0.977656642322703,2015,FALSE,3,"11937","GIB;ESP","Baetic System","ESP",1.38352084912344e-08
30014,70664395.3318172,NA,2017,FALSE,1,"11937","GIB;ESP","Baetic System","ESP",NA
30015,44863754.8482004,417193.17397628,2006,FALSE,1,"11937","GIB;ESP","Baetic System","ESP",0.00929911407076561
30015,44863754.8482004,0.724714628212027,2015,FALSE,1,"11937","GIB;ESP","Baetic System","ESP",1.61536775212897e-08
30022,14277664.0389806,636.33301043883,2004,TRUE,1,"11937","GIB;ESP","Baetic System","ESP",4.45684258084185e-05
30022,14277664.0389806,11457539.333326,2009,TRUE,1,"11937","GIB;ESP","Baetic System","ESP",0.80247996465282
30022,14277664.0389806,34156.7787845825,2011,TRUE,3,"11937","GIB;ESP","Baetic System","ESP",0.00239232263004147
30022,14277664.0389806,62406.1343815884,2015,TRUE,1,"11937","GIB;ESP","Baetic System","ESP",0.004370892480115
30023,1041063.74641907,376179.059227601,2011,FALSE,1,"11937","GIB;ESP","Baetic System","ESP",0.361341042295956
30023,1041063.74641907,0.12121785917796,2014,FALSE,1,"11937","GIB;ESP","Baetic System","ESP",1.16436538679703e-07
30024,16322005.7202201,7917822.05192014,1992,FALSE,1,"11937","GIB;ESP","Baetic System","ESP",0.485101046258754
30024,16322005.7202201,5326466.12160512,1999,FALSE,1,"11937","GIB;ESP","Baetic System","ESP",0.326336493989006
30024,16322005.7202201,3821.3705210054,2006,FALSE,2,"11937","GIB;ESP","Baetic System","ESP",0.00023412383174645
29118,163870637.973424,0,0,FALSE,0,"11937","GIB;ESP","Baetic System","ESP",0
28513,1300255064.04987,11080353.6490636,1989,FALSE,4,"11937","GIB;ESP","Baetic System","ESP",0.00852167698124696
28513,1300255064.04987,94841.5553970933,1990,FALSE,1,"11937","GIB;ESP","Baetic System","ESP",7.2940731414414e-05
28513,1300255064.04987,90986079.3045498,1992,FALSE,3,"11937","GIB;ESP","Baetic System","ESP",0.0699755623494038
28513,1300255064.04987,214537.199798963,2000,FALSE,2,"11937","GIB;ESP","Baetic System","ESP",0.000164996242453191
28513,1300255064.04987,0.405766168762115,2002,FALSE,2,"11937","GIB;ESP","Baetic System","ESP",3.12066593686846e-10
28513,1300255064.04987,1264.54075031991,2003,FALSE,2,"11937","GIB;ESP","Baetic System","ESP",9.72532840119288e-07
28513,1300255064.04987,5039879.21063646,2006,FALSE,4,"11937","GIB;ESP","Baetic System","ESP",0.00387606966508469
28513,1300255064.04987,7748395.21474568,2007,FALSE,1,"11937","GIB;ESP","Baetic System","ESP",0.0059591348105286
28513,1300255064.04987,1877458.66430902,2008,FALSE,2,"11937","GIB;ESP","Baetic System","ESP",0.00144391567179239
28513,1300255064.04987,46362392.4765973,2012,FALSE,2,"11937","GIB;ESP","Baetic System","ESP",0.0356563829347401
28513,1300255064.04987,224.069110605866,2015,FALSE,2,"11937","GIB;ESP","Baetic System","ESP",1.72327043209479e-07
28513,1300255064.04987,7.8553669577517e-07,2017,FALSE,1,"11937","GIB;ESP","Baetic System","ESP",6.04140462509316e-16
1857,91203973.3565943,5187259.68141255,1987,FALSE,2,"11937","GIB;ESP","Baetic System","ESP",0.0568753694658796
1857,91203973.3565943,542212.41489061,1989,FALSE,1,"11937","GIB;ESP","Baetic System","ESP",0.00594505255566704
1857,91203973.3565943,7381522.49762931,1992,FALSE,1,"11937","GIB;ESP","Baetic System","ESP",0.0809342205823493
1857,91203973.3565943,1260365.25519424,2002,FALSE,1,"11937","GIB;ESP","Baetic System","ESP",0.0138191923970943
1857,91203973.3565943,1856497.91746291,2006,FALSE,2,"11937","GIB;ESP","Baetic System","ESP",0.0203554499780867
1857,91203973.3565943,126007.929801448,2007,FALSE,1,"11937","GIB;ESP","Baetic System","ESP",0.00138160570383019
1857,91203973.3565943,346292.556456527,2009,FALSE,1,"11937","GIB;ESP","Baetic System","ESP",0.00379690208344951
1857,91203973.3565943,2.25662716270211,2015,FALSE,1,"11937","GIB;ESP","Baetic System","ESP",2.47426409141082e-08
1857,91203973.3565943,0.28935694958453,2017,FALSE,1,"11937","GIB;ESP","Baetic System","ESP",3.17263534619469e-09
1863,144602601.255091,29964770.1119886,2006,FALSE,2,"11937","GIB;ESP","Baetic System","ESP",0.207221515048186
1863,144602601.255091,1.79497412083087,2015,FALSE,2,"11937","GIB;ESP","Baetic System","ESP",1.24131523586107e-08
