"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","percPA"
2557,3958385252.7644,315877.892125502,1938,FALSE,1,"12883","IRL;GBR","British Isles","GBR",7.97996839506471e-05
2557,3958385252.7644,1020077.45940178,1941,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.000257700399093138
2557,3958385252.7644,1954254.9750826,1942,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.000493700044410234
2557,3958385252.7644,15836702.2868224,1947,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.00400079862761275
2557,3958385252.7644,86760688.5777908,1952,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.0219182022561346
2557,3958385252.7644,1757468037.01748,1954,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.443986101602951
2557,3958385252.7644,NA,1958,FALSE,1,"12883","IRL;GBR","British Isles","GBR",NA
2557,3958385252.7644,298.963830983266,1964,FALSE,1,"12883","IRL;GBR","British Isles","GBR",7.552671402423e-08
2557,3958385252.7644,26406719.7500635,1976,FALSE,2,"12883","IRL;GBR","British Isles","GBR",0.00667108380408955
2557,3958385252.7644,NA,1982,FALSE,1,"12883","IRL;GBR","British Isles","GBR",NA
2557,3958385252.7644,174415.916819634,1983,FALSE,3,"12883","IRL;GBR","British Isles","GBR",4.40623905158872e-05
2557,3958385252.7644,59578132.9967657,1984,FALSE,15,"12883","IRL;GBR","British Isles","GBR",0.0150511203918715
2557,3958385252.7644,1409313.99209202,1985,FALSE,17,"12883","IRL;GBR","British Isles","GBR",0.000356032549158221
2557,3958385252.7644,661670.748077871,1986,FALSE,35,"12883","IRL;GBR","British Isles","GBR",0.000167156733320937
2557,3958385252.7644,804568.183952069,1987,FALSE,16,"12883","IRL;GBR","British Isles","GBR",0.000203256664669056
2557,3958385252.7644,1805992029.784,1988,FALSE,13,"12883","IRL;GBR","British Isles","GBR",0.4562446337235
2557,3958385252.7644,20985.020716956,1989,FALSE,18,"12883","IRL;GBR","British Isles","GBR",5.30140938209608e-06
2557,3958385252.7644,23.9025425985164,1990,FALSE,18,"12883","IRL;GBR","British Isles","GBR",6.03845787416061e-09
2557,3958385252.7644,6617.98075610243,1991,FALSE,7,"12883","IRL;GBR","British Isles","GBR",1.67188899854572e-06
2557,3958385252.7644,2137.58978478778,1992,FALSE,9,"12883","IRL;GBR","British Isles","GBR",5.40015599364656e-07
2557,3958385252.7644,5083.8032169558,1993,FALSE,2,"12883","IRL;GBR","British Isles","GBR",1.28431238808942e-06
2557,3958385252.7644,168806452.502514,1994,FALSE,6,"12883","IRL;GBR","British Isles","GBR",0.0426452812759005
2558,75866108.0844754,48985103.0213549,1961,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.645678343837158
2558,75866108.0844754,4768584.6528432,1980,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.0628552692795771
2558,75866108.0844754,5684824.34198324,1988,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.0749323312546006
2558,75866108.0844754,NA,1991,FALSE,1,"12883","IRL;GBR","British Isles","GBR",NA
2558,75866108.0844754,914944.932477876,1997,FALSE,2,"12883","IRL;GBR","British Isles","GBR",0.012059995636775
2558,75866108.0844754,3.82577936845519,2004,FALSE,2,"12883","IRL;GBR","British Isles","GBR",5.04280431018718e-08
2562,1440827344.07852,290862.286318744,1936,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.000201871714549368
2562,1440827344.07852,1048265.20403975,1937,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.000727543940880833
2562,1440827344.07852,1377543.45362112,1944,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.000956078088941408
2562,1440827344.07852,1436689508.70193,1952,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.997128153214475
2563,10981716.9497099,212359.101299571,1935,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.0193375136394478
2563,10981716.9497099,5588195.96701885,1958,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.508863595065293
2563,10981716.9497099,8.50560166366631,1961,FALSE,1,"12883","IRL;GBR","British Isles","GBR",7.7452384746549e-07
2563,10981716.9497099,108185.316601869,1976,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.00985140275398615
2563,10981716.9497099,4.74584140739171,1986,FALSE,1,"12883","IRL;GBR","British Isles","GBR",4.32158416495799e-07
2563,10981716.9497099,481922.075226278,1987,FALSE,2,"12883","IRL;GBR","British Isles","GBR",0.0438840372077709
2563,10981716.9497099,0.595370406110305,1988,FALSE,1,"12883","IRL;GBR","British Isles","GBR",5.42146923688497e-08
2563,10981716.9497099,747841.58646578,1989,FALSE,5,"12883","IRL;GBR","British Isles","GBR",0.068098785453174
2563,10981716.9497099,1680625.74467351,1992,FALSE,3,"12883","IRL;GBR","British Isles","GBR",0.153038523244574
2563,10981716.9497099,204943.521010854,1994,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.0186622476202382
2563,10981716.9497099,0.00469590444117785,1995,FALSE,1,"12883","IRL;GBR","British Isles","GBR",4.27611134277312e-10
2563,10981716.9497099,41118.173204951,1998,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.00374423902867367
2563,10981716.9497099,1255042.84984758,1999,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.114284756709262
2563,10981716.9497099,638809.39628336,2000,FALSE,2,"12883","IRL;GBR","British Isles","GBR",0.0581702660165753
2564,3438858.97333506,3438117.53915404,1955,FALSE,2,"12883","IRL;GBR","British Isles","GBR",0.999784395293099
2569,5903892.96885783,5850793.32683751,1961,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.991005995145845
2572,1454248403.29581,73123958.5784308,1963,FALSE,5,"12883","IRL;GBR","British Isles","GBR",0.0502829904524615
2572,1454248403.29581,118786349.415921,1971,FALSE,3,"12883","IRL;GBR","British Isles","GBR",0.0816822966053885
2572,1454248403.29581,136137275.304927,1974,FALSE,3,"12883","IRL;GBR","British Isles","GBR",0.0936134947759919
2572,1454248403.29581,9482023.83490929,1975,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.00652022296426103
2572,1454248403.29581,1827072.74999451,1979,FALSE,2,"12883","IRL;GBR","British Isles","GBR",0.00125636909475283
2572,1454248403.29581,34794928.6632354,1980,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.0239263997707534
2572,1454248403.29581,3719.38032319329,1984,FALSE,2,"12883","IRL;GBR","British Isles","GBR",2.55759629150284e-06
2572,1454248403.29581,121994899.452753,1989,FALSE,2,"12883","IRL;GBR","British Isles","GBR",0.0838886253381968
2572,1454248403.29581,113714400.969179,1990,FALSE,4,"12883","IRL;GBR","British Isles","GBR",0.0781946197853574
2572,1454248403.29581,152200485.401204,1991,FALSE,3,"12883","IRL;GBR","British Isles","GBR",0.104659207502836
2572,1454248403.29581,149982987.13284,1992,FALSE,3,"12883","IRL;GBR","British Isles","GBR",0.103134366036042
2572,1454248403.29581,150034315.473616,1993,FALSE,5,"12883","IRL;GBR","British Isles","GBR",0.103169661478457
2572,1454248403.29581,58712237.2197308,1994,FALSE,2,"12883","IRL;GBR","British Isles","GBR",0.0403729081542529
2572,1454248403.29581,205050443.914019,1995,FALSE,7,"12883","IRL;GBR","British Isles","GBR",0.14100097579568
2572,1454248403.29581,125622202.976135,1996,FALSE,3,"12883","IRL;GBR","British Isles","GBR",0.0863829058993176
2573,11825976.8313833,1105449.52276449,1937,FALSE,3,"12883","IRL;GBR","British Isles","GBR",0.0934763815730552
2573,11825976.8313833,2128365.70282342,1939,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.179973775796284
2573,11825976.8313833,364044.075277783,1940,FALSE,3,"12883","IRL;GBR","British Isles","GBR",0.0307834253752044
2573,11825976.8313833,375316.818300519,1941,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.0317366441395792
2573,11825976.8313833,7501652.37373857,1951,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.634336806227373
2573,11825976.8313833,242580.957040634,1954,FALSE,4,"12883","IRL;GBR","British Isles","GBR",0.0205125513519427
2582,109315426.389197,108167693.294553,1957,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.989500721603944
2583,4135152.13882407,1014947.85482883,1971,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.245443896803628
2583,4135152.13882407,282708.083497001,1989,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.0683670331842726
2583,4135152.13882407,2795210.43468338,1997,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.675963142550365
2585,93987152.5631978,8090.18027366758,1963,FALSE,1,"12883","IRL;GBR","British Isles","GBR",8.60775122241061e-05
2585,93987152.5631978,9211240.37147535,1983,FALSE,2,"12883","IRL;GBR","British Isles","GBR",0.0980053137079733
2585,93987152.5631978,3473132.65838696,1984,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.0369532703531112
2585,93987152.5631978,81080680.8065328,1987,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.862678340553124
2586,11599671.8173264,11508505.0411261,1963,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.9921405727993
2588,6340670.11762417,6272486.39124567,1973,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.989246605624699
2590,1969892.28193585,811273.697502403,1995,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.411836578548929
2590,1969892.28193585,135721.058119081,2014,FALSE,2,"12883","IRL;GBR","British Isles","GBR",0.0688977054043307
2591,252297641.914893,26373007.8023919,1954,FALSE,2,"12883","IRL;GBR","British Isles","GBR",0.104531328958232
2591,252297641.914893,41710.6374885428,1964,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.000165323136482635
2591,252297641.914893,984843.802484683,1965,FALSE,2,"12883","IRL;GBR","British Isles","GBR",0.00390349983063614
2591,252297641.914893,44073.6648103893,1966,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.000174689166636193
2591,252297641.914893,347744.273889572,1972,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.00137830964748722
2591,252297641.914893,213399970.09649,1976,FALSE,2,"12883","IRL;GBR","British Isles","GBR",0.845826256943282
2591,252297641.914893,0.0428826658364869,1977,FALSE,1,"12883","IRL;GBR","British Isles","GBR",1.69968555833559e-10
2591,252297641.914893,5493.86328917012,1983,FALSE,1,"12883","IRL;GBR","British Isles","GBR",2.17753255538684e-05
2591,252297641.914893,9812.29656056104,1984,FALSE,2,"12883","IRL;GBR","British Isles","GBR",3.88917489917365e-05
2591,252297641.914893,39410.4667889136,1986,FALSE,6,"12883","IRL;GBR","British Isles","GBR",0.000156206243109509
2591,252297641.914893,721317.60865742,1987,FALSE,2,"12883","IRL;GBR","British Isles","GBR",0.00285899465085267
2591,252297641.914893,30435.3290386837,1988,FALSE,2,"12883","IRL;GBR","British Isles","GBR",0.0001206326337721
2591,252297641.914893,12051707.8904903,1989,FALSE,4,"12883","IRL;GBR","British Isles","GBR",0.0477678181968727
2593,2121131.28351291,2058420.59370684,1974,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.970435262402895
2593,2121131.28351291,62710.7249017461,1992,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.0295647541428402
2595,70848008.3882879,3864506.56605109,1961,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.0545464389749867
2595,70848008.3882879,81841.2476085834,1973,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.00115516652437209
2595,70848008.3882879,10222070.8604129,1978,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.144281696732956
2595,70848008.3882879,45628.981831111,1983,FALSE,2,"12883","IRL;GBR","British Isles","GBR",0.000644040430622099
2595,70848008.3882879,34046176.0006172,1985,FALSE,7,"12883","IRL;GBR","British Isles","GBR",0.480552336969368
2595,70848008.3882879,10822576.7283638,1986,FALSE,2,"12883","IRL;GBR","British Isles","GBR",0.152757670604513
2595,70848008.3882879,0.000603874679654837,1989,FALSE,1,"12883","IRL;GBR","British Isles","GBR",8.52352371495406e-12
2595,70848008.3882879,263820.322589723,1990,FALSE,2,"12883","IRL;GBR","British Isles","GBR",0.00372375072484515
2595,70848008.3882879,4746129.06079438,1992,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.0669902961108358
2595,70848008.3882879,895661.197759456,1995,FALSE,3,"12883","IRL;GBR","British Isles","GBR",0.012642009537526
2595,70848008.3882879,5759939.52138848,1996,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.0812999497434097
2596,4741703.16447069,4719955.12567735,1972,FALSE,3,"12883","IRL;GBR","British Isles","GBR",0.995413454187453
2597,165152041.974689,3753662.43714976,1952,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.0227285257406932
2597,165152041.974689,16597662.842035,1958,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.100499289282652
2597,165152041.974689,7364096.4055235,1964,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.0445897992993153
2597,165152041.974689,6491997.92243164,1966,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.0393092198244002
2597,165152041.974689,4195359.71376747,1974,FALSE,3,"12883","IRL;GBR","British Isles","GBR",0.0254030144805018
2597,165152041.974689,30947919.170478,1975,FALSE,3,"12883","IRL;GBR","British Isles","GBR",0.187390472442484
2597,165152041.974689,8096560.00890959,1976,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.0490248858694126
2597,165152041.974689,1836454.56616687,1978,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.0111197811677576
2597,165152041.974689,38844940.8103601,1980,FALSE,2,"12883","IRL;GBR","British Isles","GBR",0.235207148188415
2597,165152041.974689,47117.4583708815,1982,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.000285297461705636
2597,165152041.974689,8850.99796567159,1989,FALSE,1,"12883","IRL;GBR","British Isles","GBR",5.35930277327607e-05
2597,165152041.974689,NA,1990,FALSE,1,"12883","IRL;GBR","British Isles","GBR",NA
2597,165152041.974689,NA,1997,FALSE,1,"12883","IRL;GBR","British Isles","GBR",NA
2597,165152041.974689,5425196.74895661,1999,FALSE,6,"12883","IRL;GBR","British Isles","GBR",0.032849710388613
2597,165152041.974689,NA,2002,FALSE,1,"12883","IRL;GBR","British Isles","GBR",NA
2597,165152041.974689,30127.91548419,2004,FALSE,2,"12883","IRL;GBR","British Isles","GBR",0.000182425328345666
2597,165152041.974689,7150.93124218777,2011,FALSE,2,"12883","IRL;GBR","British Isles","GBR",4.32990785744187e-05
2597,165152041.974689,0.0156864263117313,2014,FALSE,2,"12883","IRL;GBR","British Isles","GBR",9.4981727892504e-11
2597,165152041.974689,1088.13357001453,2018,FALSE,1,"12883","IRL;GBR","British Isles","GBR",6.58867766334545e-06
2602,2504019.71475046,2441551.75596245,1961,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.975052928529264
2602,2504019.71475046,85.8852155568552,1984,FALSE,1,"12883","IRL;GBR","British Isles","GBR",3.42989374448333e-05
2602,2504019.71475046,45376.3782822514,1997,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.0181214141466029
2608,383181.694761762,369669.787878071,1984,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.964737598198442
2608,383181.694761762,2783.26555957852,1994,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.00726356607746874
2608,383181.694761762,7476.87822396639,1996,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.0195126184945109
2610,19451918.5886582,834071.886885312,1961,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.0428786437226625
2610,19451918.5886582,2651410.74846421,1986,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.136305873190841
2610,19451918.5886582,4501653.82871961,1987,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.231424669407386
2610,19451918.5886582,11343893.6475885,1991,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.583176080852135
2612,7792787.0172513,1695244.4548879,1955,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.217540201103282
2612,7792787.0172513,1578782.2537346,1969,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.202595329532241
2612,7792787.0172513,3217163.83889055,1972,FALSE,3,"12883","IRL;GBR","British Isles","GBR",0.412838671423785
2612,7792787.0172513,1206917.67434406,1980,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.154876255654394
2613,12511747.8608166,12335895.4058035,1995,FALSE,3,"12883","IRL;GBR","British Isles","GBR",0.985945012881547
2618,44422143.64655,2.28587429970503,1971,FALSE,1,"12883","IRL;GBR","British Isles","GBR",5.14579917145119e-08
2618,44422143.64655,21477884.3151074,1999,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.483494999385864
2618,44422143.64655,5228373.21626147,2006,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.117697454176494
2618,44422143.64655,315228.344590973,2007,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.0070961983982386
2623,27047542.2316669,26853587.0566312,1971,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.992829101684196
2624,2403951.74707582,2323913.38977333,1962,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.9667055058822
2624,2403951.74707582,80038.5306873332,1980,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.0332945662427261
2627,456730843.361569,172183642.737875,1956,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.376991493437562
2627,456730843.361569,457846.210980124,1957,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.00100244206765268
2627,456730843.361569,43524622.4777518,1964,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.0952960000629863
2627,456730843.361569,0.000739838927984238,1974,FALSE,1,"12883","IRL;GBR","British Isles","GBR",1.61985760046108e-12
2627,456730843.361569,12109509.6404362,1980,FALSE,2,"12883","IRL;GBR","British Isles","GBR",0.026513448383099
2627,456730843.361569,0.010648250579834,1983,FALSE,1,"12883","IRL;GBR","British Isles","GBR",2.33140606433806e-11
2627,456730843.361569,220279118.390072,1986,FALSE,2,"12883","IRL;GBR","British Isles","GBR",0.482295254616053
2628,966932.432005405,552614.170481235,1984,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.571512705738001
2628,966932.432005405,919.425413088786,1991,FALSE,2,"12883","IRL;GBR","British Isles","GBR",0.000950868315774567
2629,51771177.1402042,2745974.80583812,1906,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.0530406098049809
2629,51771177.1402042,3538245.34636547,1908,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.0683439230439627
2629,51771177.1402042,1548122.76860161,1921,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.029903178836538
2629,51771177.1402042,3745388.22910322,1925,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.0723450467228153
2629,51771177.1402042,605858.947466217,1937,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.0117026303231518
2629,51771177.1402042,14399265.6817159,1958,FALSE,2,"12883","IRL;GBR","British Isles","GBR",0.278132862282047
2629,51771177.1402042,960164.718448724,1978,FALSE,2,"12883","IRL;GBR","British Isles","GBR",0.0185463180767254
2629,51771177.1402042,408311.216922677,1979,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.00788684436934683
2629,51771177.1402042,1084617.35005161,1984,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.0209502161234291
2629,51771177.1402042,NA,1985,FALSE,2,"12883","IRL;GBR","British Isles","GBR",NA
2629,51771177.1402042,1295635.67886459,1986,FALSE,3,"12883","IRL;GBR","British Isles","GBR",0.0250261970160696
2629,51771177.1402042,NA,1992,FALSE,1,"12883","IRL;GBR","British Isles","GBR",NA
2629,51771177.1402042,627633.011125201,1993,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.0121232130655534
2629,51771177.1402042,11975427.1157042,1994,FALSE,3,"12883","IRL;GBR","British Isles","GBR",0.231314561059196
2629,51771177.1402042,946549.906330833,1998,FALSE,3,"12883","IRL;GBR","British Isles","GBR",0.018283337536781
2629,51771177.1402042,4.07007521522153,2004,FALSE,2,"12883","IRL;GBR","British Isles","GBR",7.86166249262432e-08
2629,51771177.1402042,7870941.96602937,2010,FALSE,2,"12883","IRL;GBR","British Isles","GBR",0.152033281853215
2630,39242922.5817476,10918.4317113785,1997,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.000278226772958465
2630,39242922.5817476,18090.7032249067,2004,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.000460992760853161
2630,39242922.5817476,2788.28849246516,2014,FALSE,1,"12883","IRL;GBR","British Isles","GBR",7.10520091019426e-05
2631,44472777.8637895,24114647.437633,1962,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.542233892191106
2631,44472777.8637895,1990.59975931281,1971,FALSE,1,"12883","IRL;GBR","British Isles","GBR",4.47599600234011e-05
2631,44472777.8637895,5021013.00057983,1972,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.112900818023064
2631,44472777.8637895,11057398.1680308,1973,FALSE,3,"12883","IRL;GBR","British Isles","GBR",0.248632954790843
2631,44472777.8637895,3073.02582948351,1980,FALSE,1,"12883","IRL;GBR","British Isles","GBR",6.90990303977756e-05
2631,44472777.8637895,4186023.4073023,1988,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.094125521462212
2632,1437571.54132926,1278508.13195896,1999,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.889352700163205
2632,1437571.54132926,0.0028090626001358,2014,FALSE,1,"12883","IRL;GBR","British Isles","GBR",1.95403325634728e-09
2634,498043.992627501,495657.081293168,1972,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.995207428721825
2635,34159668.8321624,29839928.5313239,1956,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.873542676245991
2635,34159668.8321624,2861157.4946032,1996,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.0837583499026587
2635,34159668.8321624,2908.1184887439,2004,FALSE,1,"12883","IRL;GBR","British Isles","GBR",8.51330995927519e-05
2635,34159668.8321624,0.000180363655090332,2010,FALSE,1,"12883","IRL;GBR","British Isles","GBR",5.28001767161496e-12
2639,263384224.0847,1622076.49672434,1971,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.00615859397942797
2639,263384224.0847,27.7857321556658,1980,FALSE,1,"12883","IRL;GBR","British Isles","GBR",1.05495051012358e-07
2639,263384224.0847,999.911092724011,1989,FALSE,1,"12883","IRL;GBR","British Isles","GBR",3.79639705528626e-06
2639,263384224.0847,128860.499893723,1990,FALSE,2,"12883","IRL;GBR","British Isles","GBR",0.000489249120145798
2639,263384224.0847,4181886.39111782,1998,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.0158775128071946
2639,263384224.0847,257151522.428067,2001,FALSE,2,"12883","IRL;GBR","British Isles","GBR",0.97633608589014
2640,593681.366062909,593681.366062909,1980,FALSE,1,"12883","IRL;GBR","British Isles","GBR",1
2645,23246404.3802651,351973.086877121,1974,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.0151409689481237
2645,23246404.3802651,486.075323203113,1990,FALSE,1,"12883","IRL;GBR","British Isles","GBR",2.09096992056012e-05
2645,23246404.3802651,21098.7341535687,1994,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.000907612799314478
2645,23246404.3802651,5944816.06835213,1999,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.255730562503634
2645,23246404.3802651,NA,2005,FALSE,1,"12883","IRL;GBR","British Isles","GBR",NA
2647,2612228.03365561,2217502.94940266,2003,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.848893328159959
2648,13398309.18995,13303330.42797,1974,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.992911138216509
2649,209468.554701,200312.506984398,1982,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.956289154094407
2649,209468.554701,9156.04122824756,2004,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.0437108149302747
2650,3550387.18875057,3367682.28223273,1980,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.94853944181166
2650,3550387.18875057,182704.904530525,2003,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.0514605576285954
2652,72036121.8291891,9785.28457129002,1990,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.000135838581017628
2652,72036121.8291891,52179613.7175591,2003,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.724353454802669
2653,294657773.838995,103595435.47953,1964,FALSE,2,"12883","IRL;GBR","British Isles","GBR",0.351578830348918
2653,294657773.838995,10744533.037969,1965,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.0364644478846837
2653,294657773.838995,4876263.78880191,1974,FALSE,2,"12883","IRL;GBR","British Isles","GBR",0.0165489059571405
2653,294657773.838995,104952694.154913,1980,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.356185050838879
2653,294657773.838995,14921.7418327928,1984,FALSE,1,"12883","IRL;GBR","British Isles","GBR",5.06409236667422e-05
2653,294657773.838995,0.0289954417385161,1991,FALSE,1,"12883","IRL;GBR","British Isles","GBR",9.84037901350588e-11
2653,294657773.838995,5552.61753822626,1994,FALSE,1,"12883","IRL;GBR","British Isles","GBR",1.88442933844341e-05
2653,294657773.838995,544699.923749406,1997,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.00184858494195723
2653,294657773.838995,68003963.1716839,2002,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.230789645512092
2654,2211718.45524538,1714717.21033628,1963,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.775287291322997
2654,2211718.45524538,294454.649726029,1979,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.133133875619517
2654,2211718.45524538,12902.3843462875,1980,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.00583364682592752
2654,2211718.45524538,184520.612885242,1998,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.0834286174389089
2656,227451494.542311,1825954.45028138,1909,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.00802788503964619
2656,227451494.542311,379927.40564263,1918,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.00167036671448187
2656,227451494.542311,5031419.07893172,1931,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.0221208442224405
2656,227451494.542311,31183271.8959599,1932,FALSE,2,"12883","IRL;GBR","British Isles","GBR",0.137098557908835
2656,227451494.542311,516600.123078892,1951,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.00227125402767048
2656,227451494.542311,159152806.505624,1954,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.699721964130765
2656,227451494.542311,23684249.9542693,1957,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.104128794589493
2656,227451494.542311,3204159.40801773,1960,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.0140872207257433
2658,8563476.4292984,2419.77716472745,2004,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.000282569489704977
2661,585453130.641464,75215167.7123278,1954,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.128473423021783
2661,585453130.641464,700963.632171981,1956,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.00119730102289137
2661,585453130.641464,227168.690281387,1960,FALSE,2,"12883","IRL;GBR","British Isles","GBR",0.000388021992524808
2661,585453130.641464,6033301.07561711,1968,FALSE,3,"12883","IRL;GBR","British Isles","GBR",0.0103053528281702
2661,585453130.641464,147387.380726338,1975,FALSE,2,"12883","IRL;GBR","British Isles","GBR",0.000251749240054196
2661,585453130.641464,4978.27492621605,1981,FALSE,1,"12883","IRL;GBR","British Isles","GBR",8.50328517461595e-06
2661,585453130.641464,420641.809899587,1988,FALSE,2,"12883","IRL;GBR","British Isles","GBR",0.000718489299798778
