"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","percPA"
45133,4233962212.64617,27377607.5208609,1977,FALSE,3,"20791","JPN","Honshu","JPN",0.00646619080328311
45133,4233962212.64617,8902269.84800305,1978,FALSE,1,"20791","JPN","Honshu","JPN",0.00210258604137122
45133,4233962212.64617,4853131.93437367,1979,FALSE,1,"20791","JPN","Honshu","JPN",0.00114623883979837
45133,4233962212.64617,19112647.3679326,1980,FALSE,3,"20791","JPN","Honshu","JPN",0.00451412799831944
45133,4233962212.64617,173159271.168506,1981,FALSE,4,"20791","JPN","Honshu","JPN",0.0408976893207283
45133,4233962212.64617,33759004.5126222,1983,FALSE,3,"20791","JPN","Honshu","JPN",0.00797338351575019
45133,4233962212.64617,55494.7159452699,1984,FALSE,2,"20791","JPN","Honshu","JPN",1.31070409130049e-05
45133,4233962212.64617,7312943.6966553,1985,FALSE,1,"20791","JPN","Honshu","JPN",0.00172721043064879
45133,4233962212.64617,5880464.22263427,1986,FALSE,1,"20791","JPN","Honshu","JPN",0.00138887971297199
45133,4233962212.64617,848166.446090556,1987,FALSE,2,"20791","JPN","Honshu","JPN",0.000200324519561657
45133,4233962212.64617,83013330.4331235,1990,FALSE,1,"20791","JPN","Honshu","JPN",0.0196065355012324
45133,4233962212.64617,12433.4606943594,1992,FALSE,1,"20791","JPN","Honshu","JPN",2.93660171487186e-06
45133,4233962212.64617,623.238363031065,1994,FALSE,1,"20791","JPN","Honshu","JPN",1.47199793415622e-07
45133,4233962212.64617,91180842.3626423,1997,FALSE,1,"20791","JPN","Honshu","JPN",0.0215355824599236
45133,4233962212.64617,8459011.77930165,1998,FALSE,4,"20791","JPN","Honshu","JPN",0.00199789496326536
45133,4233962212.64617,0.00408675661310554,1999,FALSE,1,"20791","JPN","Honshu","JPN",9.65232188633863e-13
45133,4233962212.64617,18706390.0863829,2000,FALSE,4,"20791","JPN","Honshu","JPN",0.00441817596541366
45133,4233962212.64617,23409340.56397,2002,FALSE,1,"20791","JPN","Honshu","JPN",0.00552894413985321
45133,4233962212.64617,744101.000645036,2003,FALSE,1,"20791","JPN","Honshu","JPN",0.000175745782147636
45133,4233962212.64617,192277546.205936,2006,FALSE,1,"20791","JPN","Honshu","JPN",0.0454131464923407
45133,4233962212.64617,360834560.264439,2007,FALSE,3,"20791","JPN","Honshu","JPN",0.0852238499405317
45121,86374284.7768473,74921138.2415792,1951,FALSE,1,"20791","JPN","Honshu","JPN",0.867400968183321
45121,86374284.7768473,9601862.22654876,1955,FALSE,1,"20791","JPN","Honshu","JPN",0.111165750910189
45121,86374284.7768473,0.748793862294406,1967,FALSE,1,"20791","JPN","Honshu","JPN",8.66917583432332e-09
45121,86374284.7768473,815902.716778446,1970,FALSE,1,"20791","JPN","Honshu","JPN",0.00944612993191637
45134,151330007.082152,3337011.89642695,1962,FALSE,1,"20791","JPN","Honshu","JPN",0.0220512240815226
45134,151330007.082152,1050718.04450676,1970,FALSE,1,"20791","JPN","Honshu","JPN",0.00694322338818339
45134,151330007.082152,76296.4227875024,1978,FALSE,1,"20791","JPN","Honshu","JPN",0.000504172465584327
45134,151330007.082152,3672592.27134955,1987,FALSE,1,"20791","JPN","Honshu","JPN",0.0242687642864896
45136,20794027.9142542,0,0,FALSE,0,"20791","JPN","Honshu","JPN",0
45137,24620744.8626639,15141995.8883891,1958,FALSE,1,"20791","JPN","Honshu","JPN",0.615009658434467
45137,24620744.8626639,6052333.18325983,1961,FALSE,1,"20791","JPN","Honshu","JPN",0.245822505249948
45137,24620744.8626639,0.0244197134592365,1964,FALSE,1,"20791","JPN","Honshu","JPN",9.91834877273264e-10
45139,23064077.1809801,0,0,FALSE,0,"20791","JPN","Honshu","JPN",0
45141,18791942.8662239,35475.5149973631,1968,FALSE,1,"20791","JPN","Honshu","JPN",0.00188780453675845
45141,18791942.8662239,34303.3445793036,1972,FALSE,1,"20791","JPN","Honshu","JPN",0.00182542831379929
45141,18791942.8662239,7192988.79155236,1980,FALSE,1,"20791","JPN","Honshu","JPN",0.382769830813015
45141,18791942.8662239,5.41350618732395e-06,2014,FALSE,1,"20791","JPN","Honshu","JPN",2.88075917741003e-13
45143,314328466.222877,3059644.7713654,1965,FALSE,1,"20791","JPN","Honshu","JPN",0.00973390927055249
45143,314328466.222877,3595006.25734854,1966,FALSE,2,"20791","JPN","Honshu","JPN",0.0114371004972851
45143,314328466.222877,9772954.35257716,1975,FALSE,1,"20791","JPN","Honshu","JPN",0.0310915345021523
45084,246829455.133729,844126.800382163,2003,FALSE,1,"20791","JPN","Honshu","JPN",0.00341987871716861
45084,246829455.133729,7416773.68559095,2005,FALSE,1,"20791","JPN","Honshu","JPN",0.0300481710400918
45148,25314343.5415909,11743779.3477449,1971,FALSE,1,"20791","JPN","Honshu","JPN",0.463917988963455
45149,233947559.40222,27375814.9076616,1935,FALSE,1,"20791","JPN","Honshu","JPN",0.117016886081701
45149,233947559.40222,10447574.5357334,1958,FALSE,1,"20791","JPN","Honshu","JPN",0.0446577624593689
45149,233947559.40222,10787949.0531278,1966,FALSE,1,"20791","JPN","Honshu","JPN",0.0461126804686191
45149,233947559.40222,11079467.2718836,1970,FALSE,1,"20791","JPN","Honshu","JPN",0.0473587640759908
45149,233947559.40222,22613354.8283494,1972,FALSE,1,"20791","JPN","Honshu","JPN",0.096659930482416
45149,233947559.40222,687877.978050811,1976,FALSE,2,"20791","JPN","Honshu","JPN",0.00294030841701649
45149,233947559.40222,426707.952578955,1982,FALSE,1,"20791","JPN","Honshu","JPN",0.0018239470147467
45149,233947559.40222,19801260.6894138,1983,FALSE,1,"20791","JPN","Honshu","JPN",0.0846397403760474
45149,233947559.40222,0.00865943790413803,1989,FALSE,1,"20791","JPN","Honshu","JPN",3.70144400149527e-11
45149,233947559.40222,0.0529254120404734,2003,FALSE,1,"20791","JPN","Honshu","JPN",2.26227673311523e-10
45150,6839532.89585447,249908.38703692,1973,FALSE,1,"20791","JPN","Honshu","JPN",0.0365388091324763
45150,6839532.89585447,408783.187487651,1994,FALSE,1,"20791","JPN","Honshu","JPN",0.0597677054430748
45150,6839532.89585447,823382.452137783,1998,FALSE,1,"20791","JPN","Honshu","JPN",0.120385772636147
45151,23413932.4246419,6987783.88064171,2004,FALSE,1,"20791","JPN","Honshu","JPN",0.298445547459061
45122,24375189.7478566,3502864.01930586,1952,FALSE,1,"20791","JPN","Honshu","JPN",0.143706123133416
45122,24375189.7478566,20655672.8056685,1953,FALSE,1,"20791","JPN","Honshu","JPN",0.847405621016134
45152,32868369.8966187,1882594.99544203,1975,FALSE,1,"20791","JPN","Honshu","JPN",0.0572767983737368
45152,32868369.8966187,28122467.3856317,1979,FALSE,1,"20791","JPN","Honshu","JPN",0.855608826178047
45152,32868369.8966187,1482297.29405681,1987,FALSE,1,"20791","JPN","Honshu","JPN",0.0450979862621451
45152,32868369.8966187,19778.4031964689,1994,FALSE,1,"20791","JPN","Honshu","JPN",0.000601745789604968
45153,558137393.526458,17887.0981937796,1931,FALSE,1,"20791","JPN","Honshu","JPN",3.20478405518831e-05
45153,558137393.526458,3904978.16720541,1963,FALSE,1,"20791","JPN","Honshu","JPN",0.00699644605879698
45153,558137393.526458,3295180.8978883,1983,FALSE,1,"20791","JPN","Honshu","JPN",0.00590388842623227
45153,558137393.526458,537879.766123742,1988,FALSE,1,"20791","JPN","Honshu","JPN",0.000963704944987249
45153,558137393.526458,3710422.48606598,1994,FALSE,1,"20791","JPN","Honshu","JPN",0.00664786579272634
45153,558137393.526458,2773670.74581908,2000,FALSE,1,"20791","JPN","Honshu","JPN",0.00496951248561631
45153,558137393.526458,425740.238355391,2002,FALSE,1,"20791","JPN","Honshu","JPN",0.000762787520229477
45153,558137393.526458,2376583.25552653,2003,FALSE,1,"20791","JPN","Honshu","JPN",0.00425806133595647
45153,558137393.526458,122307.651359353,2004,FALSE,1,"20791","JPN","Honshu","JPN",0.000219135382753305
45153,558137393.526458,656912.355141452,2006,FALSE,3,"20791","JPN","Honshu","JPN",0.00117697248519922
45153,558137393.526458,81384286.1727553,2007,FALSE,1,"20791","JPN","Honshu","JPN",0.145814072156227
45153,558137393.526458,67288.6310641497,2014,FALSE,1,"20791","JPN","Honshu","JPN",0.000120559259860735
45154,368060037.853588,23537.7796818973,1936,FALSE,1,"20791","JPN","Honshu","JPN",6.39509244718941e-05
45154,368060037.853588,65348055.4688669,1960,FALSE,1,"20791","JPN","Honshu","JPN",0.177547271499391
45154,368060037.853588,274714000.179542,1965,FALSE,1,"20791","JPN","Honshu","JPN",0.746383665506283
45154,368060037.853588,3674921.52066144,1974,FALSE,7,"20791","JPN","Honshu","JPN",0.00998457083820467
45154,368060037.853588,477074.021803122,1975,FALSE,1,"20791","JPN","Honshu","JPN",0.00129618533048377
45154,368060037.853588,0.119021305659885,2002,FALSE,3,"20791","JPN","Honshu","JPN",3.23374703632539e-10
45154,368060037.853588,2165366.12140597,2003,FALSE,3,"20791","JPN","Honshu","JPN",0.00588318724856334
45154,368060037.853588,0.0443715833498999,2008,FALSE,2,"20791","JPN","Honshu","JPN",1.20555286601233e-10
45155,273831910.349995,26616286.9457468,1966,FALSE,2,"20791","JPN","Honshu","JPN",0.0971993618703078
45155,273831910.349995,16934937.9143757,1967,FALSE,1,"20791","JPN","Honshu","JPN",0.0618442821098917
45155,273831910.349995,219491027.840257,1969,FALSE,5,"20791","JPN","Honshu","JPN",0.801553871350193
45155,273831910.349995,16.3553043231965,1970,FALSE,1,"20791","JPN","Honshu","JPN",5.97275324935365e-08
45155,273831910.349995,0.323948836637982,1971,FALSE,1,"20791","JPN","Honshu","JPN",1.18302076709734e-09
45155,273831910.349995,0.840101224520197,1972,FALSE,1,"20791","JPN","Honshu","JPN",3.06794494274401e-09
45155,273831910.349995,1.77624389472031,1973,FALSE,1,"20791","JPN","Honshu","JPN",6.48662127233464e-09
45155,273831910.349995,0.0180152505636215,1975,FALSE,1,"20791","JPN","Honshu","JPN",6.57894492303529e-11
45155,273831910.349995,1007.52421788871,1979,FALSE,2,"20791","JPN","Honshu","JPN",3.67935284314001e-06
45155,273831910.349995,NA,1987,FALSE,1,"20791","JPN","Honshu","JPN",NA
45155,273831910.349995,160002.270452129,1990,FALSE,1,"20791","JPN","Honshu","JPN",0.000584308345391974
45155,273831910.349995,0.11959294450935,1998,FALSE,1,"20791","JPN","Honshu","JPN",4.36738524580622e-10
45155,273831910.349995,0.270508565378634,2002,FALSE,1,"20791","JPN","Honshu","JPN",9.87863558461419e-10
45155,273831910.349995,8468492.56923364,2004,FALSE,2,"20791","JPN","Honshu","JPN",0.030925879158531
45157,41219538.3162044,3532565.5519979,1964,FALSE,1,"20791","JPN","Honshu","JPN",0.0857012401473006
45157,41219538.3162044,1438314.42608386,1974,FALSE,1,"20791","JPN","Honshu","JPN",0.0348939965084089
45157,41219538.3162044,462817.336140245,1984,FALSE,1,"20791","JPN","Honshu","JPN",0.0112281057732832
45157,41219538.3162044,926214.050482631,1987,FALSE,1,"20791","JPN","Honshu","JPN",0.0224702674585395
45157,41219538.3162044,3561329.56954431,1993,FALSE,1,"20791","JPN","Honshu","JPN",0.0863990649828374
45158,115238653.527401,12517983.4389058,1955,FALSE,1,"20791","JPN","Honshu","JPN",0.108626602756421
45158,115238653.527401,98772962.2938345,1959,FALSE,1,"20791","JPN","Honshu","JPN",0.857116594740052
45158,115238653.527401,3005212.63637179,1983,FALSE,1,"20791","JPN","Honshu","JPN",0.0260781651328235
45159,4164711.13373742,42770.1802250147,2003,FALSE,1,"20791","JPN","Honshu","JPN",0.0102696630934479
45160,136051640.105813,26555581.5471318,1950,FALSE,3,"20791","JPN","Honshu","JPN",0.195187515023548
45160,136051640.105813,19360674.204006,1953,FALSE,2,"20791","JPN","Honshu","JPN",0.142303864833592
45160,136051640.105813,121329.373143528,1957,FALSE,1,"20791","JPN","Honshu","JPN",0.00089178912543182
45160,136051640.105813,1639979.32021865,1958,FALSE,2,"20791","JPN","Honshu","JPN",0.0120540944522475
45160,136051640.105813,38269896.787282,1974,FALSE,2,"20791","JPN","Honshu","JPN",0.281289492412718
45160,136051640.105813,189776.903339803,2006,FALSE,1,"20791","JPN","Honshu","JPN",0.00139488875835827
45161,29697447.0989014,25671040.433513,2012,FALSE,1,"20791","JPN","Honshu","JPN",0.864419097979055
45163,121916725.723505,22685638.795609,1950,FALSE,1,"20791","JPN","Honshu","JPN",0.186074869227196
45163,121916725.723505,304290.3564955,1964,FALSE,1,"20791","JPN","Honshu","JPN",0.00249588688253981
45163,121916725.723505,203508.239542642,1965,FALSE,1,"20791","JPN","Honshu","JPN",0.00166923970714386
45163,121916725.723505,53912.3779679723,1966,FALSE,1,"20791","JPN","Honshu","JPN",0.00044220657705523
45163,121916725.723505,165966.924356818,1967,FALSE,1,"20791","JPN","Honshu","JPN",0.00136131382607186
45163,121916725.723505,94296.6026463136,1971,FALSE,2,"20791","JPN","Honshu","JPN",0.000773450911568681
45163,121916725.723505,223228.860185481,1983,FALSE,1,"20791","JPN","Honshu","JPN",0.00183099454862118
45163,121916725.723505,421337.593995012,1986,FALSE,1,"20791","JPN","Honshu","JPN",0.00345594578179999
45163,121916725.723505,28378.4360895306,1987,FALSE,1,"20791","JPN","Honshu","JPN",0.00023276901443277
45163,121916725.723505,548702.818532333,1989,FALSE,2,"20791","JPN","Honshu","JPN",0.00450063611269168
45163,121916725.723505,NA,1993,FALSE,1,"20791","JPN","Honshu","JPN",NA
45163,121916725.723505,24174280.2445895,2004,FALSE,2,"20791","JPN","Honshu","JPN",0.198285182784636
45129,1389831124.07089,18727748.0038216,1962,FALSE,4,"20791","JPN","Honshu","JPN",0.0134748371075235
45129,1389831124.07089,2567193.39334285,1964,FALSE,1,"20791","JPN","Honshu","JPN",0.00184712613560085
45129,1389831124.07089,540689.717180252,1967,FALSE,1,"20791","JPN","Honshu","JPN",0.000389032672974355
45129,1389831124.07089,59084735.7452862,1968,FALSE,1,"20791","JPN","Honshu","JPN",0.0425121690844162
45129,1389831124.07089,2632520.63066719,1969,FALSE,1,"20791","JPN","Honshu","JPN",0.00189412985871002
45129,1389831124.07089,4656968.95065044,1971,FALSE,2,"20791","JPN","Honshu","JPN",0.00335074446815518
45129,1389831124.07089,24714850.856067,1972,FALSE,2,"20791","JPN","Honshu","JPN",0.0177826287151174
45129,1389831124.07089,3585334.17092019,1973,FALSE,2,"20791","JPN","Honshu","JPN",0.00257969051694464
45129,1389831124.07089,11329716.9544881,1974,FALSE,5,"20791","JPN","Honshu","JPN",0.0081518659053358
45129,1389831124.07089,2126082.0936691,1975,FALSE,1,"20791","JPN","Honshu","JPN",0.00152974131665845
45129,1389831124.07089,21233800.2551281,1976,FALSE,3,"20791","JPN","Honshu","JPN",0.0152779714652908
45129,1389831124.07089,123486.774585247,1978,FALSE,1,"20791","JPN","Honshu","JPN",8.88502008960249e-05
45129,1389831124.07089,2420715.09907661,1981,FALSE,1,"20791","JPN","Honshu","JPN",0.00174173326323719
45129,1389831124.07089,7813.22744096325,1982,FALSE,1,"20791","JPN","Honshu","JPN",5.62170993701585e-06
45129,1389831124.07089,1487.83849107561,1984,FALSE,1,"20791","JPN","Honshu","JPN",1.07051746453745e-06
45129,1389831124.07089,8860359.59075356,1986,FALSE,1,"20791","JPN","Honshu","JPN",0.00637513395498085
45129,1389831124.07089,29344661.4480067,1991,FALSE,1,"20791","JPN","Honshu","JPN",0.0211138324216359
45129,1389831124.07089,29577.5886432528,2013,FALSE,1,"20791","JPN","Honshu","JPN",2.12814263049588e-05
15059,152286301.55853,138377011.601813,1964,FALSE,1,"20791","JPN","Honshu","JPN",0.908663551387313
15059,152286301.55853,163578.364098772,2003,FALSE,2,"20791","JPN","Honshu","JPN",0.00107415021853362
15059,152286301.55853,NA,2004,FALSE,1,"20791","JPN","Honshu","JPN",NA
15059,152286301.55853,1692269.73361337,2005,FALSE,1,"20791","JPN","Honshu","JPN",0.0111124225639097
15059,152286301.55853,NA,2008,FALSE,1,"20791","JPN","Honshu","JPN",NA
15059,152286301.55853,NA,2010,FALSE,1,"20791","JPN","Honshu","JPN",NA
15059,152286301.55853,153511.408848652,2012,FALSE,1,"20791","JPN","Honshu","JPN",0.00100804476356431
15028,3134410025.41508,295281196.607174,1934,FALSE,1,"20791","JPN","Honshu","JPN",0.094206308113142
15028,3134410025.41508,154953535.84624,1949,FALSE,1,"20791","JPN","Honshu","JPN",0.0494362685768018
15028,3134410025.41508,864585.664574027,1951,FALSE,1,"20791","JPN","Honshu","JPN",0.000275836810616228
15028,3134410025.41508,183428456.341557,1959,FALSE,2,"20791","JPN","Honshu","JPN",0.0585208874570475
15028,3134410025.41508,926556.144621849,1965,FALSE,1,"20791","JPN","Honshu","JPN",0.000295607829578438
15028,3134410025.41508,112308.295934389,1967,FALSE,1,"20791","JPN","Honshu","JPN",3.58307608206161e-05
15028,3134410025.41508,4526631.3710244,1972,FALSE,2,"20791","JPN","Honshu","JPN",0.00144417333224454
15028,3134410025.41508,841693703.227891,1973,FALSE,3,"20791","JPN","Honshu","JPN",0.268533375149739
15028,3134410025.41508,904999.432032466,1974,FALSE,1,"20791","JPN","Honshu","JPN",0.00028873039094897
15028,3134410025.41508,17086833.8127442,1976,FALSE,4,"20791","JPN","Honshu","JPN",0.0054513716055644
15028,3134410025.41508,25832561.0365354,1977,FALSE,2,"20791","JPN","Honshu","JPN",0.00824160235166249
15028,3134410025.41508,8902269.84800305,1978,FALSE,1,"20791","JPN","Honshu","JPN",0.0028401739963246
15028,3134410025.41508,4853131.93437367,1979,FALSE,1,"20791","JPN","Honshu","JPN",0.00154833984546453
15028,3134410025.41508,19111616.430391,1980,FALSE,4,"20791","JPN","Honshu","JPN",0.00609735684719809
15028,3134410025.41508,167964849.228188,1981,FALSE,3,"20791","JPN","Honshu","JPN",0.0535873889715321
15028,3134410025.41508,21157055.9505309,1983,FALSE,1,"20791","JPN","Honshu","JPN",0.00674993245267239
15028,3134410025.41508,55511.7659664629,1984,FALSE,3,"20791","JPN","Honshu","JPN",1.77104353024495e-05
15028,3134410025.41508,6909074.32045969,1985,FALSE,1,"20791","JPN","Honshu","JPN",0.00220426627800386
15028,3134410025.41508,5880464.22263427,1986,FALSE,1,"20791","JPN","Honshu","JPN",0.00187609922599566
15028,3134410025.41508,787487.685337163,1987,FALSE,1,"20791","JPN","Honshu","JPN",0.000251239524807504
15028,3134410025.41508,83013330.4245466,1990,FALSE,1,"20791","JPN","Honshu","JPN",0.0264845153478455
15028,3134410025.41508,91180842.3626423,1997,FALSE,1,"20791","JPN","Honshu","JPN",0.0290902726903343
15028,3134410025.41508,8407881.51077474,1998,FALSE,3,"20791","JPN","Honshu","JPN",0.002682444684199
15028,3134410025.41508,18689207.9736046,2000,FALSE,3,"20791","JPN","Honshu","JPN",0.00596259194619238
15028,3134410025.41508,744100.995048279,2003,FALSE,1,"20791","JPN","Honshu","JPN",0.000237397465237414
15028,3134410025.41508,112960695.15344,2006,FALSE,1,"20791","JPN","Honshu","JPN",0.0360389018148579
15028,3134410025.41508,342831335.820577,2007,FALSE,3,"20791","JPN","Honshu","JPN",0.109376671539703
15029,172176643.661967,3023013.77706598,1956,FALSE,1,"20791","JPN","Honshu","JPN",0.0175576298432268
15029,172176643.661967,167948709.78396,1959,FALSE,1,"20791","JPN","Honshu","JPN",0.975444207831651
15054,3081330.60783279,2685244.7215859,2005,FALSE,1,"20791","JPN","Honshu","JPN",0.871456219193087
15055,1979876.48834443,1604092.83447361,1974,FALSE,1,"20791","JPN","Honshu","JPN",0.810198436072621
15057,149949171.532231,136226606.953848,1936,FALSE,1,"20791","JPN","Honshu","JPN",0.908485225772435
15057,149949171.532231,2832027.10720529,1958,FALSE,1,"20791","JPN","Honshu","JPN",0.0188865805543751
15057,149949171.532231,3482085.32110262,1988,FALSE,1,"20791","JPN","Honshu","JPN",0.0232217709876053
15057,149949171.532231,NA,2003,FALSE,1,"20791","JPN","Honshu","JPN",NA
15057,149949171.532231,0.00658112764358521,2008,FALSE,1,"20791","JPN","Honshu","JPN",4.38890563804857e-11
15063,102189175.218989,36252.2728492655,1958,FALSE,1,"20791","JPN","Honshu","JPN",0.000354756487383108
15063,102189175.218989,47138.2906914875,1959,FALSE,1,"20791","JPN","Honshu","JPN",0.000461284579217625
15063,102189175.218989,58485388.4243543,1969,FALSE,1,"20791","JPN","Honshu","JPN",0.572324693873119
15063,102189175.218989,5839159.67906322,1972,FALSE,4,"20791","JPN","Honshu","JPN",0.0571406870302069
15063,102189175.218989,0.00136677920818329,1982,FALSE,2,"20791","JPN","Honshu","JPN",1.33749901127425e-11
15063,102189175.218989,547001.290167875,1992,FALSE,1,"20791","JPN","Honshu","JPN",0.00535283007222306
15063,102189175.218989,504363.822960377,2007,FALSE,1,"20791","JPN","Honshu","JPN",0.00493558952677265
15141,171425307.061338,844279.370551098,2003,FALSE,1,"20791","JPN","Honshu","JPN",0.00492505677851291
15141,171425307.061338,7416773.68559095,2005,FALSE,1,"20791","JPN","Honshu","JPN",0.0432653370306472
15157,77063019.6564736,70879889.4111693,1950,FALSE,1,"20791","JPN","Honshu","JPN",0.919765274279842
15157,77063019.6564736,NA,1965,FALSE,2,"20791","JPN","Honshu","JPN",NA
15157,77063019.6564736,2996622.17500623,1968,FALSE,1,"20791","JPN","Honshu","JPN",0.038885345894365
15157,77063019.6564736,0.00787761807441711,1970,FALSE,1,"20791","JPN","Honshu","JPN",1.02223065090538e-10
15157,77063019.6564736,NA,1971,FALSE,1,"20791","JPN","Honshu","JPN",NA
15157,77063019.6564736,416.694946172594,1972,FALSE,1,"20791","JPN","Honshu","JPN",5.40719722676466e-06
15157,77063019.6564736,NA,1973,FALSE,1,"20791","JPN","Honshu","JPN",NA
15157,77063019.6564736,NA,1976,FALSE,1,"20791","JPN","Honshu","JPN",NA
15157,77063019.6564736,2558312.39301318,1979,FALSE,1,"20791","JPN","Honshu","JPN",0.0331976660714498
15167,395917266.288869,169122306.302252,1936,FALSE,1,"20791","JPN","Honshu","JPN",0.427165776040839
15167,395917266.288869,3111711.2928536,1953,FALSE,1,"20791","JPN","Honshu","JPN",0.00785949883424189
15167,395917266.288869,7074244.53721339,1965,FALSE,1,"20791","JPN","Honshu","JPN",0.0178679869244497
15167,395917266.288869,32012929.402052,1967,FALSE,1,"20791","JPN","Honshu","JPN",0.0808576238720912
15167,395917266.288869,25184812.7208393,1970,FALSE,1,"20791","JPN","Honshu","JPN",0.0636113018179509
15167,395917266.288869,28427139.0477374,1972,FALSE,1,"20791","JPN","Honshu","JPN",0.0718007055216338
15167,395917266.288869,17129.9065153434,1978,FALSE,2,"20791","JPN","Honshu","JPN",4.32663790491145e-05
15167,395917266.288869,1412414.561682,1980,FALSE,1,"20791","JPN","Honshu","JPN",0.00356744876251867
15167,395917266.288869,12080483.2942991,1986,FALSE,1,"20791","JPN","Honshu","JPN",0.0305126457543404
15167,395917266.288869,NA,1991,FALSE,1,"20791","JPN","Honshu","JPN",NA
15167,395917266.288869,1568057.80558142,1992,FALSE,1,"20791","JPN","Honshu","JPN",0.00396056938935655
15167,395917266.288869,0.00236424803733826,1993,FALSE,1,"20791","JPN","Honshu","JPN",5.97157092818794e-12
45091,1897351128.27531,46048699.524745,1949,FALSE,1,"20791","JPN","Honshu","JPN",0.0242699934864472
45091,1897351128.27531,1266975559.47411,1950,FALSE,2,"20791","JPN","Honshu","JPN",0.667760195038746
45091,1897351128.27531,156447438.053951,1951,FALSE,3,"20791","JPN","Honshu","JPN",0.0824557119251623
45091,1897351128.27531,8.48507778428757,1953,FALSE,1,"20791","JPN","Honshu","JPN",4.47206511111124e-09
45091,1897351128.27531,64854992.9218982,1954,FALSE,1,"20791","JPN","Honshu","JPN",0.0341818612039677
45091,1897351128.27531,163859.426832348,1955,FALSE,2,"20791","JPN","Honshu","JPN",8.63622048604654e-05
45091,1897351128.27531,137592670.168881,1957,FALSE,2,"20791","JPN","Honshu","JPN",0.0725182957009927
45091,1897351128.27531,NA,1961,FALSE,1,"20791","JPN","Honshu","JPN",NA
45091,1897351128.27531,0.184791160019813,1964,FALSE,3,"20791","JPN","Honshu","JPN",9.73942868380867e-11
45091,1897351128.27531,8406.11648057215,1965,FALSE,1,"20791","JPN","Honshu","JPN",4.43044851071572e-06
45091,1897351128.27531,1525152.37335974,1966,FALSE,1,"20791","JPN","Honshu","JPN",0.000803832432822332
45091,1897351128.27531,16889.198002353,1967,FALSE,1,"20791","JPN","Honshu","JPN",8.90146149052827e-06
45091,1897351128.27531,8624128.79949309,1968,FALSE,2,"20791","JPN","Honshu","JPN",0.00454535202839993
45091,1897351128.27531,1068178.17424631,1971,FALSE,2,"20791","JPN","Honshu","JPN",0.000562983919174353
45091,1897351128.27531,2637115.36996163,1972,FALSE,1,"20791","JPN","Honshu","JPN",0.00138989316772313
45091,1897351128.27531,144943.308190003,1973,FALSE,1,"20791","JPN","Honshu","JPN",7.63924536844987e-05
45091,1897351128.27531,3766170.19784759,1974,FALSE,3,"20791","JPN","Honshu","JPN",0.00198496216210177
45091,1897351128.27531,11.05430346715,1975,FALSE,2,"20791","JPN","Honshu","JPN",5.82617698032433e-09
45091,1897351128.27531,2545486.45061012,1977,FALSE,3,"20791","JPN","Honshu","JPN",0.00134160009324366
45091,1897351128.27531,54313925.811497,1978,FALSE,4,"20791","JPN","Honshu","JPN",0.0286261857397309
45091,1897351128.27531,0.329259384661412,1979,FALSE,2,"20791","JPN","Honshu","JPN",1.73536347466011e-10
45091,1897351128.27531,4168343.24670037,1980,FALSE,2,"20791","JPN","Honshu","JPN",0.00219692769808474
45091,1897351128.27531,86254063.0212945,1981,FALSE,1,"20791","JPN","Honshu","JPN",0.0454602533689688
45091,1897351128.27531,NA,1982,FALSE,1,"20791","JPN","Honshu","JPN",NA
45091,1897351128.27531,36342.9315008994,1983,FALSE,1,"20791","JPN","Honshu","JPN",1.91545628846965e-05
45091,1897351128.27531,792388.360475419,1984,FALSE,4,"20791","JPN","Honshu","JPN",0.000417628739702861
45091,1897351128.27531,NA,1990,FALSE,1,"20791","JPN","Honshu","JPN",NA
45091,1897351128.27531,NA,1991,FALSE,1,"20791","JPN","Honshu","JPN",NA
45091,1897351128.27531,NA,1993,FALSE,1,"20791","JPN","Honshu","JPN",NA
45091,1897351128.27531,NA,1998,FALSE,2,"20791","JPN","Honshu","JPN",NA
45091,1897351128.27531,3893.69103510585,2000,FALSE,1,"20791","JPN","Honshu","JPN",2.05217209249255e-06
45091,1897351128.27531,105029.812998677,2001,FALSE,2,"20791","JPN","Honshu","JPN",5.53560231595869e-05
45091,1897351128.27531,0.000570304691791534,2002,FALSE,1,"20791","JPN","Honshu","JPN",3.00579414791789e-13
45091,1897351128.27531,NA,2003,FALSE,2,"20791","JPN","Honshu","JPN",NA
45091,1897351128.27531,26007433.928146,2004,FALSE,2,"20791","JPN","Honshu","JPN",0.0137072329631399
26729,777124465.036427,2149324.94065565,1950,FALSE,1,"20791","JPN","Honshu","JPN",0.00276574093000006
26729,777124465.036427,890469.503137559,1967,FALSE,2,"20791","JPN","Honshu","JPN",0.00114585184639094
26729,777124465.036427,961419.653833032,1971,FALSE,1,"20791","JPN","Honshu","JPN",0.00123715015687734
26729,777124465.036427,2106146.97195578,1973,FALSE,1,"20791","JPN","Honshu","JPN",0.00271017972887657
26729,777124465.036427,1948934.05854842,1974,FALSE,2,"20791","JPN","Honshu","JPN",0.00250787891288053
26729,777124465.036427,113958.838350479,1981,FALSE,1,"20791","JPN","Honshu","JPN",0.000146641681580745
26729,777124465.036427,1281959.34578912,1982,FALSE,1,"20791","JPN","Honshu","JPN",0.00164961908093966
26729,777124465.036427,950855.636346817,1995,FALSE,1,"20791","JPN","Honshu","JPN",0.00122355643031036
